onset	duration	trial_type	value	sample
4.313	0.0	Visual/DC	52	4313
5.644	0.0	Visual/DD	51	5644
7.715	0.0	Visual/VV	56	7715
9.635	0.0	Visual/AA	54	9635
11.695	0.0	Visual/DC	52	11695
13.615	0.0	Visual/DC	52	13615
15.564	0.0	Visual/DD	51	15564
17.724	0.0	Visual/CC	53	17724
19.795	0.0	Visual/AA	54	19795
21.705	0.0	Visual/AA	54	21705
23.884	0.0	Visual/CC	53	23884
25.875	0.0	Visual/VV	56	25875
27.773	0.0	Visual/CC	53	27773
29.924	0.0	Visual/CC	53	29924
32.055	0.0	Visual/AA	54	32055
34.125	0.0	Visual/VV	56	34125
36.345	0.0	Visual/AA	54	36345
38.494	0.0	Visual/CC	53	38494
40.505	0.0	Visual/AA	54	40505
42.553	0.0	Visual/DD	51	42553
44.553	0.0	Visual/CC	53	44553
46.394	0.0	Visual/DC	52	46394
48.354	0.0	Visual/VV	56	48354
50.193	0.0	Visual/CC	53	50193
52.253	0.0	Visual/AV	55	52253
54.223	0.0	Visual/DD	51	54223
56.423	0.0	Visual/DD	51	56423
58.294	0.0	Visual/DC	52	58294
60.223	0.0	Visual/CC	53	60223
62.364	0.0	Visual/AA	54	62364
64.423	0.0	Visual/DD	51	64423
66.283	0.0	Visual/DC	52	66283
68.164	0.0	Visual/VV	56	68164
70.093	0.0	Visual/DD	51	70093
72.004	0.0	Visual/AA	54	72004
74.152	0.0	Visual/AV	55	74152
76.022	0.0	Visual/CC	53	76022
78.134	0.0	Visual/VV	56	78134
80.243	0.0	Visual/AV	55	80243
82.312	0.0	Visual/AV	55	82312
84.253	0.0	Visual/DD	51	84253
86.303	0.0	Visual/VV	56	86303
88.212	0.0	Visual/DD	51	88212
90.163	0.0	Visual/DD	51	90163
92.223	0.0	Visual/VV	56	92223
94.353	0.0	Visual/VV	56	94353
96.373	0.0	Visual/DC	52	96373
98.502	0.0	Visual/CC	53	98502
100.503	0.0	Visual/DC	52	100503
102.622	0.0	Visual/CC	53	102622
104.582	0.0	Visual/DD	51	104582
106.622	0.0	Visual/AV	55	106622
108.592	0.0	Visual/CC	53	108592
110.521	0.0	Visual/AV	55	110521
112.493	0.0	Visual/VV	56	112493
114.542	0.0	Visual/AV	55	114542
116.502	0.0	Visual/AV	55	116502
118.513	0.0	Visual/VV	56	118513
120.462	0.0	Visual/AV	55	120462
122.543	0.0	Visual/DC	52	122543
124.663	0.0	Visual/AA	54	124663
126.681	0.0	Visual/DD	51	126681
128.591	0.0	Visual/DD	51	128591
130.793	0.0	Visual/AA	54	130793
132.752	0.0	Visual/VV	56	132752
134.862	0.0	Visual/VV	56	134862
136.851	0.0	Visual/DD	51	136851
139.072	0.0	Visual/DC	52	139072
141.171	0.0	Visual/DD	51	141171
143.392	0.0	Visual/VV	56	143392
145.471	0.0	Visual/DD	51	145471
147.422	0.0	Visual/DC	52	147422
149.661	0.0	Visual/DD	51	149661
151.61	0.0	Visual/CC	53	151610
153.491	0.0	Visual/AV	55	153491
155.651	0.0	Visual/DC	52	155651
157.85	0.0	Visual/AV	55	157850
159.931	0.0	Visual/AA	54	159931
161.841	0.0	Visual/AV	55	161841
163.832	0.0	Visual/AA	54	163832
166.071	0.0	Visual/DC	52	166071
168.101	0.0	Visual/AA	54	168101
170.21	0.0	Visual/CC	53	170210
172.161	0.0	Visual/AV	55	172161
174.04	0.0	Visual/DD	51	174040
176.08	0.0	Visual/DD	51	176080
178.081	0.0	Visual/AA	54	178081
180.29	0.0	Visual/CC	53	180290
182.33	0.0	Visual/AV	55	182330
184.21	0.0	Visual/DD	51	184210
186.291	0.0	Visual/AA	54	186291
188.19	0.0	Visual/AV	55	188190
